event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_1399,1399,1864049,36291,36299,54:40.1,54:40.9,54,40,0.8,2,1,left_to_right,7,passing_option,22541,Debinha,19,CF,151129,V. DiBernardo,14,RM,2329,KC Current,9.9,-24.94,5,wide_right,2,middle_third,False,8.33,-24.74,5,wide_right,2,middle_third,False,8_560,36291,,,,2,losing,1,2,257,1,create,9,medium_block,False,False,1.61,172.74,2,backward,False,False,,,,4.48,6.26,1.77,16.4,16.5,6.5,8.17,1.67,38.6,38.5,-0.1,True,True,,True,424.0,3,False,,,True,2,around,False,,,2,second_last,2,around,16.24,2,medium,-25.85,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,16.24,14.8,-4.71,-17.86,4,half_space_right,2,middle_third,False,-4.91,-18.13,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0029,0.6731,0.7674,True,36291,True,2,True,True,True,,False
7_1400,1400,1864049,36291,36299,54:40.1,54:40.9,54,40,0.8,2,1,left_to_right,7,passing_option,52566,A. Cook,6,RCB,151129,V. DiBernardo,14,RM,2329,KC Current,-23.25,-9.64,4,half_space_right,1,defensive_third,False,-22.95,-10.43,4,half_space_right,1,defensive_third,False,8_560,36291,,,,2,losing,1,2,257,1,create,9,medium_block,False,False,0.85,-69.21,4,sideway_right,False,False,3.81,1,jogging,16.15,16.56,0.41,16.4,16.5,39.65,39.45,-0.2,38.6,38.5,-0.1,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,19.61,2,medium,156.89,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,20.28,19.61,-4.71,-17.86,4,half_space_right,2,middle_third,False,-4.91,-18.13,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0002,0.6988,0.795,True,36299,True,2,True,True,True,,False
7_1401,1401,1864049,36291,36299,54:40.1,54:40.9,54,40,0.8,2,1,left_to_right,7,passing_option,57144,H. Mace,8,RB,151129,V. DiBernardo,14,RM,2329,KC Current,-13.14,-28.94,5,wide_right,2,middle_third,False,-13.17,-29.09,5,wide_right,2,middle_third,False,8_560,36291,,,,2,losing,1,2,257,1,create,9,medium_block,False,False,0.29,-101.31,4,sideway_right,False,False,1.52,1,jogging,7.7,7.47,-0.23,16.4,16.5,29.54,29.67,0.13,38.6,38.5,-0.1,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,13.92,1,short,-127.26,4,sideway_right,,,,,,,False,8,10,-2,1,behind,1,behind,13.92,13.72,-4.71,-17.86,4,half_space_right,2,middle_third,False,-4.91,-18.13,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0005,0.9367,0.8184,True,36291,True,2,True,True,True,,False
7_1402,1402,1864049,37962,37984,57:27.2,57:29.4,57,27,2.2,2,1,left_to_right,7,passing_option,188178,M. Cooper,20,RF,57144,H. Mace,8,RB,2329,KC Current,-13.41,-25.75,5,wide_right,2,middle_third,False,-11.62,-31.75,5,wide_right,2,middle_third,False,8_561,37962,,,,2,losing,1,2,260,6,direct,15,defending_direct,False,False,7.54,-73.39,4,sideway_right,False,False,11.61,1,jogging,2.57,2.53,-0.05,0.69,3.42,14.1,15.04,0.94,54.31,51.58,-2.73,False,False,,True,424.0,3,False,,,True,2,around,True,2,around,3,last,2,around,12.93,1,short,-6.08,1,forward,,,,,,,True,8,5,3,3,ahead,3,ahead,23.26,12.43,-36.54,-28.21,5,wide_right,1,defensive_third,False,-23.96,-30.24,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0015,0.8608,0.7265,True,37982,True,3,True,True,True,,False
7_1403,1403,1864049,37962,37985,57:27.2,57:29.5,57,27,2.3,2,1,left_to_right,7,passing_option,22541,Debinha,19,CF,57144,H. Mace,8,RB,2329,KC Current,-6.1,-11.6,4,half_space_right,2,middle_third,False,-5.37,-20.63,5,wide_right,2,middle_third,False,8_561,37962,,,,2,losing,1,2,260,6,direct,15,defending_direct,False,False,8.93,-85.38,4,sideway_right,True,False,,,,4.44,4.71,0.27,0.69,3.75,6.79,9.12,2.33,54.31,51.25,-3.06,True,True,,True,424.0,3,False,,,True,2,around,False,,,2,second_last,2,around,20.42,2,medium,28.17,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,34.68,20.42,-36.54,-28.21,5,wide_right,1,defensive_third,False,-23.37,-30.27,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0028,0.525,0.9148,True,37985,True,3,True,True,True,,True
7_1404,1404,1864049,37965,37975,57:27.5,57:28.5,57,27,1.0,2,1,left_to_right,7,passing_option,151129,V. DiBernardo,14,RM,57144,H. Mace,8,RB,2329,KC Current,-20.97,-17.17,4,half_space_right,1,defensive_third,False,-22.33,-20.03,4,half_space_right,1,defensive_third,False,8_561,37962,,,,2,losing,1,2,260,6,direct,15,defending_direct,False,False,3.19,-115.43,4,sideway_right,False,False,11.3,1,jogging,3.47,5.08,1.61,0.8,1.54,21.77,23.87,2.1,54.2,53.46,-0.74,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,15.29,2,medium,41.05,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,18.04,11.94,-35.24,-28.21,5,wide_right,1,defensive_third,False,-29.75,-29.39,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0004,0.837,0.7608,True,37969,True,2,False,True,True,,False
7_1405,1405,1864049,37983,37985,57:29.3,57:29.5,57,29,0.2,2,1,left_to_right,7,passing_option,816479,T. Chawinga,18,LF,57144,H. Mace,8,RB,2329,KC Current,-0.19,2.98,3,center,2,middle_third,False,0.28,2.63,3,center,2,middle_third,False,8_561,37962,,,,2,losing,1,2,260,6,direct,15,defending_direct,False,False,0.98,-39.29,1,forward,False,False,,,,2.91,2.98,0.07,3.12,3.75,3.31,3.47,0.16,51.88,51.25,-0.63,True,True,,True,424.0,3,False,,,True,2,around,False,,,2,second_last,2,around,40.52,3,long,54.29,3,sideway_left,,,,,,,True,7,2,5,3,ahead,3,ahead,41.19,40.52,-24.58,-30.21,5,wide_right,1,defensive_third,False,-23.37,-30.27,5,wide_right,1,defensive_third,False,True,False,,False,True,0.0064,0.4209,0.2253,False,37985,False,2,False,True,True,,True
7_1406,1406,1864049,38200,38230,57:51.0,57:54.0,57,51,3.0,2,2,right_to_left,7,passing_option,441597,E. Madril Sams,6,RCB,149954,K. Strom,4,LCB,2334,Orlando Pride,-34.4,-0.92,3,center,1,defensive_third,False,-33.12,2.39,3,center,1,defensive_third,False,8_564,38200,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,3.57,68.86,3,sideway_left,False,False,4.26,1,jogging,15.08,14.45,-0.63,7.25,7.34,41.65,40.46,-1.19,47.75,47.66,-0.09,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,16.13,2,medium,-99.21,4,sideway_right,16.01,2,medium,-104.98,4,sideway_right,False,10,10,0,2,same_line,2,same_line,17.74,16.13,-34.69,16.82,2,half_space_left,1,defensive_third,False,-30.54,18.31,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9994,0.9839,True,38230,True,2,True,True,True,True,False
7_1407,1407,1864049,38204,38207,57:51.4,57:51.7,57,51,0.3,2,2,right_to_left,7,passing_option,149882,K. Abello,2,LB,149954,K. Strom,4,LCB,2334,Orlando Pride,-14.87,32.41,1,wide_left,2,middle_third,False,-14.73,32.6,1,wide_left,2,middle_third,False,8_564,38200,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,0.34,53.67,3,sideway_left,False,False,,,,10.5,10.34,-0.16,7.17,7.12,22.04,21.85,-0.19,47.83,47.88,0.05,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,23.07,2,medium,39.87,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,24.65,24.37,-34.2,17.12,2,half_space_left,1,defensive_third,False,-33.78,17.4,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9918,0.6353,True,38220,True,1,False,True,True,,True
7_1408,1408,1864049,38229,38230,57:53.9,57:54.0,57,53,0.1,2,2,right_to_left,7,passing_option,817541,C. Dyke,8,RB,149954,K. Strom,4,LCB,2334,Orlando Pride,-30.32,-14.23,4,half_space_right,1,defensive_third,False,-30.25,-14.25,4,half_space_right,1,defensive_third,False,8_564,38200,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,0.33,-4.29,1,forward,False,False,2.87,1,jogging,17.88,17.86,-0.02,7.37,7.34,37.69,37.59,-0.1,47.63,47.66,0.03,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,32.59,3,long,-89.44,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,32.59,32.56,-30.64,18.36,2,half_space_left,1,defensive_third,False,-30.54,18.31,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.9982,0.6025,True,38229,False,1,True,True,True,,False
7_1409,1409,1864049,38244,38256,57:55.4,57:56.6,57,55,1.2,2,2,right_to_left,7,passing_option,817541,C. Dyke,8,RB,441597,E. Madril Sams,6,RCB,2334,Orlando Pride,-29.64,-14.77,4,half_space_right,1,defensive_third,False,-29.48,-15.84,4,half_space_right,1,defensive_third,False,8_565,38244,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,1.1,-81.5,4,sideway_right,False,False,3.3,1,jogging,17.9,17.08,-0.83,7.11,7.44,36.75,36.92,0.17,47.89,47.56,-0.33,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.95,2,medium,-82.76,4,sideway_right,13.04,1,short,-84.41,4,sideway_right,False,10,10,0,2,same_line,2,same_line,17.28,15.95,-32.17,2.32,3,center,1,defensive_third,False,-31.49,-0.02,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.999,0.9847,True,38256,True,0,True,True,True,True,False
7_1410,1410,1864049,38272,38293,57:58.2,58:00.3,57,58,2.1,2,2,right_to_left,7,passing_option,151602,A. Watt,17,RW,817541,C. Dyke,8,RB,2334,Orlando Pride,0.85,-32.95,5,wide_right,2,middle_third,False,-2.64,-34.41,5,wide_right,2,middle_third,False,8_566,38270,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,3.93,-157.3,2,backward,False,False,,,,15.81,10.02,-5.79,8.76,11.19,7.91,13.83,5.92,46.24,43.81,-2.43,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,31.97,3,long,-28.88,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,32.23,23.61,-27.45,-17.53,4,half_space_right,1,defensive_third,False,-22.24,-21.24,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9429,0.691,True,38273,True,2,False,True,True,,False
7_1411,1411,1864049,38289,38309,57:59.9,58:01.9,57,59,2.0,2,2,right_to_left,7,passing_option,441597,E. Madril Sams,6,RCB,817541,C. Dyke,8,RB,2334,Orlando Pride,-29.28,-5.55,3,center,1,defensive_third,False,-26.89,-7.6,3,center,1,defensive_third,False,8_566,38270,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,3.18,-40.62,1,forward,False,False,,,,15.97,16.3,0.33,10.87,11.95,40.15,38.84,-1.31,44.13,43.05,-1.08,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.27,2,medium,114.94,3,sideway_left,16.15,2,medium,115.1,3,sideway_left,False,10,10,0,1,behind,1,behind,16.37,15.27,-23.31,-20.79,5,wide_right,1,defensive_third,False,-20.45,-21.45,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.999,0.9695,True,38309,False,2,True,True,True,True,False
7_1412,1412,1864049,38294,38309,58:00.4,58:01.9,58,0,1.5,2,2,right_to_left,7,passing_option,22542,Marta,19,CF,817541,C. Dyke,8,RB,2334,Orlando Pride,0.68,-18.06,4,half_space_right,2,middle_third,False,-3.76,-18.88,4,half_space_right,2,middle_third,False,8_566,38270,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,4.35,-169.54,2,backward,False,False,11.09,1,jogging,2.23,6.47,4.24,11.26,11.95,10.58,15.71,5.13,43.74,43.05,-0.69,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,21.6,2,medium,7.69,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,22.91,16.89,-22.0,-21.31,5,wide_right,1,defensive_third,False,-20.45,-21.45,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0009,0.9814,0.7886,True,38297,False,2,True,True,True,,False
7_1413,1413,1864049,38327,38339,58:03.7,58:04.9,58,3,1.2,2,2,right_to_left,7,passing_option,149954,K. Strom,4,LCB,441597,E. Madril Sams,6,RCB,2334,Orlando Pride,-21.94,15.31,2,half_space_left,1,defensive_third,False,-21.03,15.59,2,half_space_left,1,defensive_third,False,8_567,38327,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,0.96,17.1,1,forward,False,False,,,,19.97,14.98,-4.99,11.65,12.11,33.59,33.14,-0.45,43.35,42.89,-0.46,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,21.55,2,medium,79.36,3,sideway_left,17.83,2,medium,84.76,3,sideway_left,True,10,10,0,3,ahead,3,ahead,23.32,21.55,-26.41,-7.58,3,center,1,defensive_third,False,-25.01,-5.59,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9991,0.9708,True,38339,True,0,True,True,True,True,True
7_1414,1414,1864049,38355,38400,58:06.5,58:11.0,58,6,4.5,2,2,right_to_left,7,passing_option,149882,K. Abello,2,LB,149954,K. Strom,4,LCB,2334,Orlando Pride,2.7,32.73,1,wide_left,2,middle_third,False,10.22,34.31,1,wide_left,2,middle_third,False,8_568,38355,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,7.81,11.87,1,forward,False,False,1.54,1,jogging,17.32,4.46,-12.86,13.98,26.71,11.28,16.49,5.21,41.02,28.29,-12.73,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,19.79,2,medium,36.28,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,26.43,11.3,-18.34,16.74,2,half_space_left,1,defensive_third,False,1.78,26.79,1,wide_left,2,middle_third,False,False,False,,False,False,0.0018,0.9779,0.9338,True,38382,True,3,True,True,True,,False
7_1415,1415,1864049,38375,38383,58:08.5,58:09.3,58,8,0.8,2,2,right_to_left,7,passing_option,63540,Adriana,16,LW,149954,K. Strom,4,LCB,2334,Orlando Pride,17.41,16.9,2,half_space_left,2,middle_third,False,18.68,17.37,2,half_space_left,3,attacking_third,False,8_568,38355,,,,1,winning,2,1,261,1,create,9,medium_block,False,False,1.36,20.31,1,forward,False,False,,,,5.03,0.9,-4.13,18.85,21.35,1.44,2.67,1.23,36.15,33.65,-2.5,False,True,,True,352.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,18.52,2,medium,-24.06,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,28.05,25.84,-10.36,20.82,1,wide_left,2,middle_third,False,-6.52,23.07,1,wide_left,2,middle_third,False,False,False,False,False,False,0.0069,0.6787,0.9267,True,38404,False,2,False,True,True,,True
7_1416,1416,1864049,38383,38404,58:09.3,58:11.4,58,9,2.1,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,149954,K. Strom,4,LCB,2334,Orlando Pride,18.51,4.61,3,center,3,attacking_third,False,26.21,12.33,2,half_space_left,3,attacking_third,False,8_568,38355,1_165,1,behind,1,winning,2,1,261,1,create,9,medium_block,False,False,10.38,45.07,3,sideway_left,True,False,18.7,2,running,1.73,3.03,1.3,21.35,27.88,2.84,1.67,-1.17,33.65,27.12,-6.53,True,True,,True,352.0,3,True,2,around,True,1,through,True,1,through,3,last,1,through,27.43,2,medium,-33.88,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,31.1,27.43,-6.52,23.07,1,wide_left,2,middle_third,False,3.44,27.62,1,wide_left,2,middle_third,False,False,False,,False,True,0.0145,0.5337,0.9206,True,38404,False,3,True,True,True,,False
7_1417,1417,1864049,38400,38404,58:11.0,58:11.4,58,11,0.4,2,2,right_to_left,7,passing_option,63540,Adriana,16,LW,149954,K. Strom,4,LCB,2334,Orlando Pride,19.56,18.73,2,half_space_left,3,attacking_third,False,20.35,20.07,2,half_space_left,3,attacking_third,False,8_568,38355,1_166,7,pulling_wide,1,winning,2,1,261,1,create,9,medium_block,False,False,1.38,59.95,3,sideway_left,False,False,13.15,1,jogging,6.98,0.9,-6.08,26.71,27.88,7.15,7.53,0.38,28.29,27.12,-1.17,True,True,False,True,352.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,18.52,2,medium,-24.06,1,forward,18.74,2,medium,-32.69,1,forward,True,9,3,6,3,ahead,3,ahead,19.52,18.52,1.78,26.79,1,wide_left,2,middle_third,False,3.44,27.62,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0069,0.6787,0.9267,True,38404,False,2,True,True,True,True,False
7_1418,1418,1864049,38437,38437,58:14.7,58:14.7,58,14,0.0,2,1,left_to_right,7,passing_option,52566,A. Cook,6,RCB,57144,H. Mace,8,RB,2329,KC Current,-28.52,-32.16,5,wide_right,1,defensive_third,False,-28.52,-32.16,5,wide_right,1,defensive_third,False,8_569,38437,,,,2,losing,1,2,262,5,chaotic,5,chaotic,False,False,0.0,-120.87,4,sideway_right,False,False,8.02,1,jogging,2.8,2.8,0.0,7.6,7.6,36.12,36.12,0.0,47.4,47.4,0.0,True,True,,False,,,,,,,,,,,,,,,,6.25,1,short,175.32,2,backward,,,,,,,False,7,7,0,1,behind,1,behind,6.25,6.25,-22.29,-32.67,5,wide_right,1,defensive_third,False,-22.29,-32.67,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.8947,0.88,True,38437,True,2,True,True,True,,False
7_1419,1419,1864049,38437,38437,58:14.7,58:14.7,58,14,0.0,2,1,left_to_right,7,passing_option,151129,V. DiBernardo,14,RM,57144,H. Mace,8,RB,2329,KC Current,-26.23,-24.17,5,wide_right,1,defensive_third,False,-26.23,-24.17,5,wide_right,1,defensive_third,False,8_569,38437,,,,2,losing,1,2,262,5,chaotic,5,chaotic,False,False,0.0,-137.44,2,backward,False,False,5.03,1,jogging,9.72,8.22,-1.5,7.6,7.6,33.83,33.83,0.0,47.4,47.4,0.0,True,True,False,False,,,,,,,,,,,,,,,,9.37,1,short,114.87,3,sideway_left,9.07,1,short,102.09,3,sideway_left,False,7,7,0,1,behind,1,behind,9.37,9.37,-22.29,-32.67,5,wide_right,1,defensive_third,False,-22.29,-32.67,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0003,0.9329,0.971,True,38437,True,2,True,True,True,True,False
7_1420,1420,1864049,38437,38437,58:14.7,58:14.7,58,14,0.0,2,1,left_to_right,7,passing_option,188178,M. Cooper,20,RF,57144,H. Mace,8,RB,2329,KC Current,-30.66,-28.03,5,wide_right,1,defensive_third,False,-30.66,-28.03,5,wide_right,1,defensive_third,False,8_569,38437,,,,2,losing,1,2,262,5,chaotic,5,chaotic,False,False,0.0,-178.56,2,backward,False,False,11.47,1,jogging,6.34,6.34,0.0,7.6,7.6,38.26,38.26,0.0,47.4,47.4,0.0,True,True,,False,,,,,,,,,,,,,,,,9.57,1,short,151.0,2,backward,,,,,,,False,7,8,-1,1,behind,1,behind,9.57,9.57,-22.29,-32.67,5,wide_right,1,defensive_third,False,-22.29,-32.67,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9804,0.8505,True,38437,True,2,True,True,True,,False
7_1421,1421,1864049,38449,38467,58:15.9,58:17.7,58,15,1.8,2,1,left_to_right,7,passing_option,22541,Debinha,19,CF,151129,V. DiBernardo,14,RM,2329,KC Current,-13.56,-28.49,5,wide_right,2,middle_third,False,-9.57,-28.51,5,wide_right,2,middle_third,False,8_570,38449,,,,2,losing,1,2,262,5,chaotic,5,chaotic,False,False,4.03,-0.29,1,forward,False,False,8.74,1,jogging,3.6,3.92,0.32,6.89,6.81,20.45,16.38,-4.07,48.11,48.19,0.08,True,True,,False,,,,,,,,,,,,,,,,11.42,1,short,-23.38,1,forward,,,,,,,True,7,4,3,3,ahead,3,ahead,11.57,11.38,-24.48,-24.66,5,wide_right,1,defensive_third,False,-20.01,-23.99,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0021,0.615,0.6428,True,38465,True,2,False,True,True,,False
7_1422,1422,1864049,38452,38467,58:16.2,58:17.7,58,16,1.5,2,1,left_to_right,7,passing_option,57144,H. Mace,8,RB,151129,V. DiBernardo,14,RM,2329,KC Current,-24.37,-32.88,5,wide_right,1,defensive_third,False,-23.48,-32.48,5,wide_right,1,defensive_third,False,8_570,38449,,,,2,losing,1,2,262,5,chaotic,5,chaotic,False,False,1.03,24.2,1,forward,False,False,1.56,1,jogging,4.32,4.38,0.07,6.9,6.81,31.27,30.29,-0.98,48.1,48.19,0.09,True,True,,False,,,,,,,,,,,,,,,,9.08,1,short,-110.71,4,sideway_right,,,,,,,False,7,7,0,2,same_line,1,behind,8.39,9.17,-23.67,-24.52,5,wide_right,1,defensive_third,False,-20.01,-23.99,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9483,0.634,True,38465,True,2,False,True,True,,False
7_1423,1423,1864049,38456,38460,58:16.6,58:17.0,58,16,0.4,2,1,left_to_right,7,passing_option,22731,N. Prince,19,CF,151129,V. DiBernardo,14,RM,2329,KC Current,-4.2,-10.84,4,half_space_right,2,middle_third,False,-4.52,-10.59,4,half_space_right,2,middle_third,False,8_570,38449,,,,2,losing,1,2,262,5,chaotic,5,chaotic,False,False,0.45,142.91,2,backward,False,False,,,,5.68,5.15,-0.53,6.69,6.51,10.89,11.03,0.14,48.31,48.49,0.18,True,True,,False,,,,,,,,,,,,,,,,22.58,2,medium,36.68,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,22.85,21.9,-22.66,-24.31,5,wide_right,1,defensive_third,False,-21.72,-24.15,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0025,0.6572,0.7063,True,38457,False,2,False,True,True,,True
7_1424,1424,1864049,38656,38662,58:36.6,58:37.2,58,36,0.6,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,441597,E. Madril Sams,6,RCB,2334,Orlando Pride,6.73,22.34,1,wide_left,2,middle_third,False,6.24,21.54,1,wide_left,2,middle_third,False,8_571,38656,,,,1,winning,2,1,264,5,chaotic,5,chaotic,False,False,0.94,-121.49,4,sideway_right,False,False,,,,4.04,3.75,-0.3,10.76,9.98,4.03,3.74,-0.29,44.24,45.02,0.78,True,True,,False,,,,,,,,,,,,,,,,25.65,2,medium,14.47,1,forward,,,,,,,True,8,2,6,3,ahead,3,ahead,26.41,25.01,-18.87,15.83,2,half_space_left,1,defensive_third,False,-17.96,15.24,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0068,0.4372,0.6803,True,38659,True,2,True,True,True,,True
7_1425,1425,1864049,38656,38666,58:36.6,58:37.6,58,36,1.0,2,2,right_to_left,7,passing_option,22542,Marta,19,CF,441597,E. Madril Sams,6,RCB,2334,Orlando Pride,-5.29,19.38,2,half_space_left,2,middle_third,False,-7.47,16.92,2,half_space_left,2,middle_third,False,8_571,38656,,,,1,winning,2,1,264,5,chaotic,5,chaotic,False,False,3.29,-131.55,4,sideway_right,False,False,11.8,1,jogging,3.82,1.3,-2.52,10.76,9.6,16.05,17.07,1.02,44.24,45.4,1.16,True,True,True,False,,,,,,,,,,,,,,,,10.39,1,short,10.93,1,forward,13.24,1,short,28.75,1,forward,True,8,7,1,3,ahead,3,ahead,14.04,10.39,-18.87,15.83,2,half_space_left,1,defensive_third,False,-17.67,14.95,2,half_space_left,2,middle_third,False,True,True,False,False,False,0.0021,0.66,0.9001,True,38666,True,2,True,True,True,True,False
7_1426,1426,1864049,38656,38666,58:36.6,58:37.6,58,36,1.0,2,2,right_to_left,7,passing_option,62389,Angelina,14,RM,441597,E. Madril Sams,6,RCB,2334,Orlando Pride,-15.43,16.92,2,half_space_left,2,middle_third,False,-16.06,14.77,2,half_space_left,2,middle_third,False,8_571,38656,,,,1,winning,2,1,264,5,chaotic,5,chaotic,False,False,2.26,-106.33,4,sideway_right,False,False,8.14,1,jogging,2.64,1.22,-1.42,10.76,9.6,26.19,25.66,-0.53,44.24,45.4,1.16,True,True,,False,,,,,,,,,,,,,,,,1.7,1,short,0.0,1,forward,,,,,,,False,8,8,0,3,ahead,2,same_line,3.61,1.62,-18.87,15.83,2,half_space_left,1,defensive_third,False,-17.67,14.95,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0026,0.6294,0.7798,True,38665,True,2,True,True,True,,False
7_1427,1427,1864049,38694,38701,58:40.4,58:41.1,58,40,0.7,2,2,right_to_left,7,passing_option,62389,Angelina,14,RM,22542,Marta,19,CF,2334,Orlando Pride,-12.93,10.06,2,half_space_left,2,middle_third,False,-12.71,9.61,2,half_space_left,2,middle_third,False,8_572,38694,,,,1,winning,2,1,264,5,chaotic,5,chaotic,False,False,0.48,-63.95,4,sideway_right,False,False,2.67,1,jogging,2.86,2.74,-0.12,8.07,7.9,21.0,20.61,-0.39,46.93,47.1,0.17,True,True,,False,,,,,,,,,,,,,,,,3.41,1,short,164.7,2,backward,,,,,,,False,7,7,0,1,behind,2,same_line,3.41,2.99,-9.64,9.16,3,center,2,middle_third,False,-9.91,8.56,3,center,2,middle_third,False,False,False,,False,False,0.0034,0.6676,0.7707,True,38694,True,2,False,True,True,,False
