event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_1650,1650,1875301,49980,49994,77:45.0,77:46.4,77,45,1.4,2,1,left_to_right,7,passing_option,815170,H. Hershfelt,14,RM,22730,G. Carle,8,RB,2333,Washington,18.26,-13.37,4,half_space_right,3,attacking_third,False,16.65,-18.23,4,half_space_right,2,middle_third,False,8_602,49978,,,,2,losing,0,1,331,2,finish,8,low_block,True,False,5.18,-108.33,4,sideway_right,False,False,13.21,1,jogging,2.93,1.83,-1.1,35.75,35.66,17.49,19.01,1.52,16.75,16.84,0.09,True,True,False,False,,,,,,,,,,,,,,,,8.78,1,short,71.26,3,sideway_left,9.83,1,short,63.75,3,sideway_left,False,8,7,1,2,same_line,2,same_line,13.58,8.78,19.0,-26.93,5,wide_right,3,attacking_third,False,13.83,-26.54,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0037,0.8525,0.8812,True,49994,True,1,True,True,True,True,False
7_1651,1651,1875301,50002,50007,77:47.2,77:47.7,77,47,0.5,2,1,left_to_right,7,passing_option,149990,T. McKeown,6,RCB,815170,H. Hershfelt,14,RM,2333,Washington,0.98,-23.75,5,wide_right,2,middle_third,False,-0.17,-23.62,5,wide_right,2,middle_third,False,8_603,50002,,,,2,losing,0,1,331,2,finish,8,low_block,True,False,0.95,173.55,2,backward,False,False,8.4,1,jogging,7.02,6.41,-0.61,34.84,34.28,33.86,34.45,0.59,17.66,18.22,0.56,False,False,,False,,,,,,,,,,,,,,,,14.12,1,short,-164.26,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,14.12,13.62,14.57,-19.92,4,half_space_right,2,middle_third,False,13.08,-20.47,5,wide_right,2,middle_third,False,False,False,,False,False,0.0009,0.9772,0.734,True,50002,True,1,True,True,True,,False
7_1652,1652,1875301,50002,50008,77:47.2,77:47.8,77,47,0.6,2,1,left_to_right,7,passing_option,22730,G. Carle,8,RB,815170,H. Hershfelt,14,RM,2333,Washington,12.3,-27.05,5,wide_right,2,middle_third,False,12.6,-27.95,5,wide_right,2,middle_third,False,8_603,50002,,,,2,losing,0,1,331,2,finish,8,low_block,True,False,0.98,-71.57,4,sideway_right,False,False,5.94,1,jogging,2.66,5.55,2.9,34.84,34.16,22.54,21.56,-0.98,17.66,18.34,0.68,False,False,False,False,,,,,,,,,,,,,,,,7.39,1,short,-91.47,4,sideway_right,8.36,1,short,-82.99,4,sideway_right,False,8,6,2,2,same_line,2,same_line,7.48,7.39,14.57,-19.92,4,half_space_right,2,middle_third,False,12.79,-20.56,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0045,0.7626,0.8228,True,50008,True,1,True,True,True,True,False
7_1653,1653,1875301,50020,50060,77:49.0,77:53.0,77,49,4.0,2,1,left_to_right,7,passing_option,662391,R. Kouassi,16,LW,22730,G. Carle,8,RB,2333,Washington,26.6,-24.45,5,wide_right,3,attacking_third,False,39.6,-23.43,5,wide_right,3,attacking_third,False,8_604,50020,1_255,8,run_ahead_of_the_ball,2,losing,0,1,331,2,finish,8,low_block,True,False,15.64,4.49,1,forward,False,False,14.03,1,jogging,2.66,3.5,0.84,33.65,43.76,7.05,4.16,-2.89,18.85,8.74,-10.11,False,False,,False,,,,,,,,,,,,,,,,10.96,1,short,-55.44,4,sideway_right,,,,,,,True,7,2,5,3,ahead,3,ahead,11.7,11.17,15.79,-28.93,5,wide_right,2,middle_third,False,33.18,-14.29,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.038,0.6798,0.7701,True,50059,True,4,False,True,True,,False
7_1654,1654,1875301,50021,50066,77:49.1,77:53.6,77,49,4.5,2,1,left_to_right,7,passing_option,119153,T. Rodman,17,RW,22730,G. Carle,8,RB,2333,Washington,33.47,-7.42,3,center,3,attacking_third,False,37.52,-7.41,3,center,3,attacking_third,True,8_604,50020,,,,2,losing,0,1,331,2,finish,8,low_block,True,False,7.33,0.14,1,forward,False,False,6.0,1,jogging,3.35,0.89,-2.46,33.78,43.78,0.31,6.26,5.95,18.72,8.72,-10.0,False,True,,False,,,,,,,,,,,,,,,,7.46,1,short,60.1,3,sideway_left,,,,,,,True,7,4,3,3,ahead,3,ahead,27.55,5.97,16.25,-28.93,5,wide_right,2,middle_third,False,33.11,-11.44,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0615,0.7343,0.8339,True,50060,True,6,False,True,True,,False
7_1655,1655,1875301,50024,50064,77:49.4,77:53.4,77,49,4.0,2,1,left_to_right,7,passing_option,62527,A. Hatch,19,CF,22730,G. Carle,8,RB,2333,Washington,32.92,-2.92,3,center,3,attacking_third,False,43.41,-1.64,3,center,3,attacking_third,True,8_604,50020,,,,2,losing,0,1,331,2,finish,8,low_block,True,False,11.75,6.96,1,forward,False,False,10.47,1,jogging,1.36,0.42,-0.94,34.29,43.83,1.37,0.42,-0.95,18.21,8.67,-9.54,True,True,,False,,,,,,,,,,,,,,,,18.06,2,medium,57.74,3,sideway_left,,,,,,,True,7,2,5,3,ahead,3,ahead,29.96,14.81,17.78,-28.77,5,wide_right,3,attacking_third,False,33.2,-12.37,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.1088,0.383,0.7697,True,50057,True,6,False,True,True,,False
7_1656,1656,1875301,50058,50070,77:52.8,77:54.0,77,52,1.2,2,1,left_to_right,7,passing_option,815170,H. Hershfelt,14,RM,22730,G. Carle,8,RB,2333,Washington,24.56,-9.26,4,half_space_right,3,attacking_third,False,27.02,-6.51,3,center,3,attacking_third,False,8_604,50020,1_253,9,support,2,losing,0,1,331,2,finish,8,low_block,True,False,3.73,48.19,3,sideway_left,False,True,11.2,1,jogging,8.31,7.83,-0.49,43.61,43.62,19.05,16.6,-2.45,8.89,8.88,-0.01,True,True,,False,,,,,,,,,,,,,,,,7.75,1,short,149.0,2,backward,,,,,,,False,7,8,-1,1,behind,1,behind,10.39,6.68,33.04,-15.26,4,half_space_right,3,attacking_third,False,32.88,-9.71,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0336,0.9745,0.8887,True,50066,False,6,False,True,True,,False
7_1657,1657,1875301,50060,50070,77:53.0,77:54.0,77,53,1.0,2,1,left_to_right,7,passing_option,68518,L. Santos,12,LM,22730,G. Carle,8,RB,2333,Washington,25.87,-0.95,3,center,3,attacking_third,False,28.89,1.64,3,center,3,attacking_third,False,8_604,50020,1_254,9,support,2,losing,0,1,331,2,finish,8,low_block,True,False,4.01,40.62,1,forward,False,False,14.42,1,jogging,9.46,9.4,-0.06,43.76,43.62,17.89,14.73,-3.16,8.74,8.88,0.14,False,False,,False,,,,,,,,,,,,,,,,12.22,1,short,110.45,3,sideway_left,,,,,,,False,7,7,0,1,behind,1,behind,15.21,12.03,33.18,-14.29,4,half_space_right,3,attacking_third,False,32.88,-9.71,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0487,0.9748,0.8809,True,50069,False,6,False,True,True,,False
7_1658,1658,1875301,50067,50070,77:53.7,77:54.0,77,53,0.3,2,1,left_to_right,7,passing_option,59727,C. Krueger,2,LB,22730,G. Carle,8,RB,2333,Washington,34.47,4.33,3,center,3,attacking_third,False,34.22,4.5,3,center,3,attacking_third,False,8_604,50020,,,,2,losing,0,1,331,2,finish,8,low_block,True,False,0.4,147.26,2,backward,False,False,3.55,1,jogging,3.69,3.7,0.0,43.74,43.62,9.27,9.4,0.13,8.76,8.88,0.12,False,False,,False,,,,,,,,,,,,,,,,14.27,1,short,84.61,3,sideway_left,,,,,,,False,7,6,1,2,same_line,2,same_line,15.37,14.27,33.06,-10.98,4,half_space_right,3,attacking_third,False,32.88,-9.71,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0473,0.8859,0.7153,True,50070,False,5,False,True,True,,False
7_1659,1659,1875301,50067,50070,77:53.7,77:54.0,77,53,0.3,2,1,left_to_right,7,passing_option,815174,M. Morris,19,CF,22730,G. Carle,8,RB,2333,Washington,41.9,5.44,3,center,3,attacking_third,True,42.22,4.93,3,center,3,attacking_third,True,8_604,50020,,,,2,losing,0,1,331,2,finish,8,low_block,True,False,0.69,-54.02,4,sideway_right,False,False,6.51,1,jogging,1.64,1.33,-0.31,43.74,43.62,1.84,1.4,-0.44,8.76,8.88,0.12,False,False,,False,,,,,,,,,,,,,,,,17.37,2,medium,57.46,3,sideway_left,,,,,,,True,7,2,5,3,ahead,3,ahead,18.65,17.37,33.06,-10.98,4,half_space_right,3,attacking_third,False,32.88,-9.71,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.1222,0.3752,0.712,True,50070,False,5,False,True,True,,False
7_1660,1660,1875301,50098,50112,77:56.8,77:58.2,77,56,1.4,2,2,right_to_left,7,passing_option,151077,J. Doyle,17,RW,22542,Marta,19,CF,2334,Orlando Pride,-30.9,-10.66,4,half_space_right,1,defensive_third,False,-24.27,-16.4,4,half_space_right,1,defensive_third,False,8_605,50098,1_256,8,run_ahead_of_the_ball,1,winning,1,0,334,0,build_up,10,high_block,False,False,8.77,-40.88,1,forward,False,False,22.47,3,hsr,3.88,5.43,1.55,-1.64,0.36,29.26,24.63,-4.63,54.14,52.14,-2.0,False,False,,False,,,,,,,,,,,,,,,,11.42,1,short,-113.26,4,sideway_right,,,,,,,False,3,6,-3,1,behind,2,same_line,13.59,12.2,-19.44,-3.35,3,center,1,defensive_third,False,-21.7,-4.47,3,center,1,defensive_third,False,False,False,,False,False,0.0029,0.7591,0.8733,True,50109,True,3,False,True,True,,False
7_1661,1661,1875301,50102,50125,77:57.2,77:59.5,77,57,2.3,2,2,right_to_left,7,passing_option,151151,H. McCutcheon,12,LM,22542,Marta,19,CF,2334,Orlando Pride,-32.4,-2.16,3,center,1,defensive_third,False,-26.72,-4.2,3,center,1,defensive_third,False,8_605,50098,,,,1,winning,1,0,334,0,build_up,10,high_block,False,False,5.9,-19.76,1,forward,False,False,9.49,1,jogging,5.84,4.38,-1.46,-1.07,1.82,31.33,28.54,-2.79,53.57,50.68,-2.89,True,True,,False,,,,,,,,,,,,,,,,7.13,1,short,173.15,2,backward,,,,,,,False,6,6,0,1,behind,2,same_line,12.63,3.52,-19.99,-4.49,3,center,1,defensive_third,False,-24.15,-1.8,3,center,1,defensive_third,False,False,False,,False,False,0.0014,0.9502,0.9207,True,50114,True,5,True,True,True,,False
7_1662,1662,1875301,50111,50125,77:58.1,77:59.5,77,58,1.4,2,2,right_to_left,7,passing_option,149882,K. Abello,2,LB,22542,Marta,19,CF,2334,Orlando Pride,-31.27,7.82,3,center,1,defensive_third,False,-31.5,9.61,2,half_space_left,1,defensive_third,False,8_605,50098,,,,1,winning,1,0,334,0,build_up,10,high_block,False,False,1.81,97.32,3,sideway_left,True,False,4.64,1,jogging,7.94,5.45,-2.5,0.23,1.82,31.5,33.32,1.82,52.27,50.68,-1.59,True,True,,False,,,,,,,,,,,,,,,,13.7,1,short,122.94,3,sideway_left,,,,,,,False,6,7,-1,1,behind,1,behind,15.77,13.57,-21.52,-4.58,3,center,1,defensive_third,False,-24.15,-1.8,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9697,0.814,True,50124,False,5,True,True,True,,False
7_1663,1663,1875301,50113,50125,77:58.3,77:59.5,77,58,1.2,2,2,right_to_left,7,passing_option,62389,Angelina,14,RM,22542,Marta,19,CF,2334,Orlando Pride,-22.74,12.01,2,half_space_left,1,defensive_third,False,-18.25,13.78,2,half_space_left,1,defensive_third,False,8_605,50098,,,,1,winning,1,0,334,0,build_up,10,high_block,False,False,4.83,21.51,1,forward,False,False,14.45,1,jogging,5.82,5.78,-0.04,0.49,1.82,23.23,20.07,-3.16,52.01,50.68,-1.33,True,False,,False,,,,,,,,,,,,,,,,16.66,2,medium,69.26,3,sideway_left,,,,,,,True,6,5,1,2,same_line,3,ahead,16.37,16.66,-21.87,-4.34,3,center,1,defensive_third,False,-24.15,-1.8,3,center,1,defensive_third,False,False,False,,False,True,0.0034,0.5353,0.8481,True,50125,False,5,True,True,True,,False
7_1664,1664,1875301,50118,50125,77:58.8,77:59.5,77,58,0.7,2,2,right_to_left,7,passing_option,610122,S. Yates,16,LW,22542,Marta,19,CF,2334,Orlando Pride,-32.17,14.36,2,half_space_left,1,defensive_third,False,-29.89,14.68,2,half_space_left,1,defensive_third,False,8_605,50098,,,,1,winning,1,0,334,0,build_up,10,high_block,False,False,1.96,7.99,1,forward,False,False,11.82,1,jogging,4.12,5.32,1.2,1.08,1.82,33.25,31.71,-1.54,51.42,50.68,-0.74,True,False,False,False,,,,,,,,,,,,,,,,17.45,2,medium,109.2,3,sideway_left,15.02,2,medium,116.07,3,sideway_left,False,6,6,0,1,behind,1,behind,20.11,17.45,-22.85,-3.46,3,center,1,defensive_third,False,-24.15,-1.8,3,center,1,defensive_third,False,True,True,True,False,False,0.0007,0.9287,0.9617,True,50125,False,4,True,True,True,True,False
7_1665,1665,1875301,50122,50125,77:59.2,77:59.5,77,59,0.3,2,2,right_to_left,7,passing_option,149954,K. Strom,4,LCB,22542,Marta,19,CF,2334,Orlando Pride,-33.72,4.85,3,center,1,defensive_third,False,-33.64,5.06,3,center,1,defensive_third,False,8_605,50098,,,,1,winning,1,0,334,0,build_up,10,high_block,False,False,0.33,63.43,3,sideway_left,False,False,2.95,1,jogging,6.7,6.73,0.03,1.51,1.82,35.23,35.46,0.23,50.99,50.68,-0.31,True,True,,False,,,,,,,,,,,,,,,,11.94,1,short,143.86,2,backward,,,,,,,False,6,8,-2,1,behind,1,behind,12.47,11.71,-23.68,-2.54,3,center,1,defensive_third,False,-24.15,-1.8,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.928,0.8023,True,50124,False,4,True,True,True,,False
7_1666,1666,1875301,50138,50152,78:00.8,78:02.2,78,0,1.4,2,2,right_to_left,7,passing_option,62389,Angelina,14,RM,610122,S. Yates,16,LW,2334,Orlando Pride,-13.99,15.87,2,half_space_left,2,middle_third,False,-10.76,14.94,2,half_space_left,2,middle_third,False,8_606,50138,,,,1,winning,1,0,335,1,create,9,medium_block,False,False,3.56,-16.06,1,forward,False,False,9.22,1,jogging,4.95,1.34,-3.61,3.45,6.58,17.44,17.34,-0.1,49.05,45.92,-3.13,False,False,,False,,,,,,,,,,,,,,,,10.01,1,short,-2.29,1,forward,,,,,,,True,5,3,2,3,ahead,3,ahead,10.91,7.85,-24.9,15.95,2,half_space_left,1,defensive_third,False,-18.54,15.95,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0089,0.8755,0.8807,True,50143,True,0,False,True,True,,False
7_1667,1667,1875301,50164,50166,78:03.4,78:03.6,78,3,0.2,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,610122,S. Yates,16,LW,2334,Orlando Pride,7.87,10.41,2,half_space_left,2,middle_third,False,8.37,10.74,2,half_space_left,2,middle_third,False,8_606,50138,,,,1,winning,1,0,335,1,create,9,medium_block,False,False,1.05,29.01,1,forward,False,False,,,,2.79,2.8,0.01,9.99,10.54,2.12,2.17,0.05,42.51,41.96,-0.55,True,True,,False,,,,,,,,,,,,,,,,22.14,2,medium,-4.01,1,forward,,,,,,,True,5,1,4,3,ahead,3,ahead,22.15,22.14,-14.15,12.83,2,half_space_left,2,middle_third,False,-13.72,12.29,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0149,0.6079,0.8307,True,50166,False,0,True,True,True,,True
7_1668,1668,1875301,50348,50354,78:21.8,78:22.4,78,21,0.6,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,62389,Angelina,14,RM,2334,Orlando Pride,23.58,28.84,1,wide_left,3,attacking_third,False,23.81,28.8,1,wide_left,3,attacking_third,False,8_608,50348,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,0.25,-9.87,1,forward,False,False,1.55,1,jogging,0.23,0.67,0.44,26.77,26.17,3.19,2.36,-0.83,25.73,26.33,0.6,False,False,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,19.52,2,medium,-1.41,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,23.71,23.79,-0.13,29.03,1,wide_left,2,middle_third,False,0.02,29.2,1,wide_left,2,middle_third,False,False,False,,False,False,0.0129,0.6741,0.8623,True,50380,True,4,False,True,True,,False
7_1669,1669,1875301,50348,50355,78:21.8,78:22.5,78,21,0.7,2,2,right_to_left,7,passing_option,22542,Marta,19,CF,62389,Angelina,14,RM,2334,Orlando Pride,11.1,20.59,1,wide_left,2,middle_third,False,10.94,21.07,1,wide_left,2,middle_third,False,8_608,50348,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,0.46,108.44,3,sideway_left,False,False,2.75,1,jogging,4.66,3.76,-0.9,26.77,26.06,15.67,15.12,-0.55,25.73,26.44,0.71,True,True,,True,433.0,3,True,2,around,False,,,False,,,1,first,2,around,13.85,1,short,-36.66,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,14.05,13.6,-0.13,29.03,1,wide_left,2,middle_third,False,0.04,29.2,1,wide_left,2,middle_third,False,False,False,,False,False,0.0065,0.7288,0.658,True,50352,True,4,False,True,True,,False
7_1670,1670,1875301,50348,50382,78:21.8,78:25.2,78,21,3.4,2,2,right_to_left,7,passing_option,149882,K. Abello,2,LB,62389,Angelina,14,RM,2334,Orlando Pride,5.15,33.69,1,wide_left,2,middle_third,False,3.36,32.58,1,wide_left,2,middle_third,False,8_608,50348,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,2.27,-148.2,2,backward,False,False,2.38,1,jogging,10.98,7.57,-3.41,26.77,22.57,21.62,19.21,-2.41,25.73,29.93,4.2,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,6.69,1,short,40.82,1,forward,,,,,,,True,9,8,1,3,ahead,2,same_line,7.04,4.41,-0.13,29.03,1,wide_left,2,middle_third,False,2.59,28.24,1,wide_left,2,middle_third,False,False,False,,False,False,0.0016,0.9792,0.9041,True,50352,True,6,True,True,True,,False
7_1671,1671,1875301,50352,50365,78:22.2,78:23.5,78,22,1.3,2,2,right_to_left,7,passing_option,149954,K. Strom,4,LCB,62389,Angelina,14,RM,2334,Orlando Pride,-9.8,25.57,1,wide_left,2,middle_third,False,-10.62,26.02,1,wide_left,2,middle_third,False,8_608,50348,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,0.87,151.24,2,backward,False,False,,,,9.93,9.69,-0.25,26.38,24.79,36.18,35.41,-0.77,26.12,27.71,1.59,False,False,,True,4141.0,2,,,,False,,,False,,,,,,,10.79,1,short,-161.8,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,10.41,11.08,-0.03,29.16,1,wide_left,2,middle_third,False,0.09,28.85,1,wide_left,2,middle_third,False,False,False,,False,False,0.0005,0.9934,0.6907,True,50358,True,4,False,True,True,,True
7_1672,1672,1875301,50358,50379,78:22.8,78:24.9,78,22,2.1,2,2,right_to_left,7,passing_option,151151,H. McCutcheon,12,LM,62389,Angelina,14,RM,2334,Orlando Pride,4.78,12.48,2,half_space_left,2,middle_third,False,2.52,17.0,2,half_space_left,2,middle_third,False,8_608,50348,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,4.84,116.57,3,sideway_left,False,False,8.63,1,jogging,6.85,6.74,-0.11,25.7,22.82,20.92,20.3,-0.62,26.8,29.68,2.88,True,True,,True,4141.0,2,,,,False,,,False,,,,,,,16.76,2,medium,-74.74,4,sideway_right,,,,,,,True,9,8,1,3,ahead,2,same_line,17.35,11.3,0.09,29.18,1,wide_left,2,middle_third,False,1.73,28.27,1,wide_left,2,middle_third,False,False,False,,False,False,0.0042,0.9945,0.752,True,50361,False,6,True,True,True,,False
7_1673,1673,1875301,50372,50382,78:24.2,78:25.2,78,24,1.0,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,62389,Angelina,14,RM,2334,Orlando Pride,22.49,28.33,1,wide_left,3,attacking_third,False,21.39,27.67,1,wide_left,3,attacking_third,False,8_608,50348,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,1.29,-149.04,2,backward,False,False,,,,0.62,0.05,-0.57,23.77,22.57,1.28,1.18,-0.1,28.73,29.93,1.2,False,True,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,19.52,2,medium,-1.41,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,22.15,18.81,0.34,28.39,1,wide_left,2,middle_third,False,2.59,28.24,1,wide_left,2,middle_third,False,False,False,,False,False,0.0129,0.6741,0.8623,True,50380,False,3,True,True,True,,False
7_1674,1674,1875301,50376,50382,78:24.6,78:25.2,78,24,0.6,2,2,right_to_left,7,passing_option,610122,S. Yates,16,LW,62389,Angelina,14,RM,2334,Orlando Pride,14.78,32.14,1,wide_left,2,middle_third,False,14.7,32.17,1,wide_left,2,middle_third,False,8_608,50348,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,0.1,159.44,2,backward,False,False,,,,3.54,6.33,2.79,23.18,22.57,8.4,7.87,-0.53,29.32,29.93,0.61,False,False,False,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,12.73,1,short,17.98,1,forward,11.41,1,short,21.98,1,forward,True,9,4,5,3,ahead,3,ahead,14.34,12.73,0.97,28.29,1,wide_left,2,middle_third,False,2.59,28.24,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0049,0.7885,0.7268,True,50382,False,3,True,True,True,False,True
7_1675,1675,1875301,50396,50404,78:26.6,78:27.4,78,26,0.8,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,610122,S. Yates,16,LW,2334,Orlando Pride,21.55,26.53,1,wide_left,3,attacking_third,False,23.11,24.9,1,wide_left,3,attacking_third,False,8_609,50391,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,2.26,-46.26,4,sideway_right,False,False,10.11,1,jogging,0.77,0.68,-0.09,23.14,24.59,1.59,1.48,-0.11,29.36,27.91,-1.45,True,True,,True,424.0,3,False,,,False,,,True,1,through,3,last,1,through,9.51,1,short,-51.41,4,sideway_right,,,,,,,True,4,4,0,3,ahead,3,ahead,7.97,9.51,15.91,32.16,1,wide_left,2,middle_third,False,17.18,32.33,1,wide_left,2,middle_third,False,True,False,,True,True,0.0323,0.448,0.7788,True,50404,True,1,True,False,False,,False
7_1676,1676,1875301,50397,50404,78:26.7,78:27.4,78,26,0.7,2,2,right_to_left,7,passing_option,151077,J. Doyle,17,RW,610122,S. Yates,16,LW,2334,Orlando Pride,16.05,-18.15,4,half_space_right,2,middle_third,False,18.19,-17.38,4,half_space_right,3,attacking_third,False,8_609,50391,,,,1,winning,1,0,337,1,create,9,medium_block,False,False,1.91,19.79,1,forward,False,False,11.67,1,jogging,18.17,17.28,-0.89,23.28,24.59,7.23,6.4,-0.83,29.22,27.91,-1.31,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,49.97,3,long,-89.19,4,sideway_right,,,,,,,False,4,4,0,2,same_line,2,same_line,50.32,49.72,16.05,32.17,1,wide_left,2,middle_third,False,17.18,32.33,1,wide_left,2,middle_third,False,False,False,,False,False,0.0102,0.722,0.7855,True,50402,False,1,True,False,False,,False
7_1677,1677,1875301,50498,50498,78:36.8,78:36.8,78,36,0.0,2,2,right_to_left,7,passing_option,22542,Marta,19,CF,62389,Angelina,14,RM,2334,Orlando Pride,14.93,23.16,1,wide_left,2,middle_third,False,14.93,23.16,1,wide_left,2,middle_third,False,8_611,50498,,,,1,winning,1,0,339,2,finish,8,low_block,False,False,0.0,-9.46,1,forward,False,False,0.44,1,jogging,3.93,3.93,0.0,29.12,29.12,14.19,14.19,0.0,23.38,23.38,0.0,True,True,,False,,,,,,,,,,,,,,,,10.04,1,short,-33.42,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,10.04,10.04,6.55,28.69,1,wide_left,2,middle_third,False,6.55,28.69,1,wide_left,2,middle_third,False,False,False,,False,True,0.0109,0.5455,0.6458,True,50498,True,2,True,True,True,,False
7_1678,1678,1875301,50498,50498,78:36.8,78:36.8,78,36,0.0,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,62389,Angelina,14,RM,2334,Orlando Pride,27.79,27.01,1,wide_left,3,attacking_third,False,27.79,27.01,1,wide_left,3,attacking_third,False,8_611,50498,,,,1,winning,1,0,339,2,finish,8,low_block,False,False,0.0,-56.31,4,sideway_right,False,False,2.09,1,jogging,2.36,2.36,0.0,29.12,29.12,1.33,1.33,0.0,23.38,23.38,0.0,True,True,,False,,,,,,,,,,,,,,,,21.31,2,medium,-4.52,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,21.31,21.31,6.55,28.69,1,wide_left,2,middle_third,False,6.55,28.69,1,wide_left,2,middle_third,False,False,False,,False,True,0.0175,0.4439,0.6609,True,50498,True,2,True,True,True,,False
